,game,model,experiment,episode,metric,value
2433,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,Parsed Request Count,1.0
2434,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,Violated Request Count,0.0
2435,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,Request Success Ratio,1.0
2436,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,Aborted,0.0
2437,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,Lose,0.0
2438,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,Success,1.0
2439,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,Main Score,100.0
2440,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,quality_score,100.0
2441,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,binary_success,1.0
2442,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,accuracy,1.0
2443,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,binary_accuracy,1.0
2444,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,efficiency,100.0
2445,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,efficiency_raw,1.0
2446,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,tolerance_used,0.0
2447,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00124,n_test_cases,100.0
2448,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Request Count,1.0
2449,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Parsed Request Count,1.0
2450,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Violated Request Count,0.0
2451,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Request Success Ratio,1.0
2452,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Aborted,0.0
2453,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Lose,0.0
2454,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Success,1.0
2455,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,Main Score,100.0
2456,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,quality_score,100.0
2457,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,binary_success,1.0
2458,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,accuracy,1.0
2459,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,binary_accuracy,1.0
2460,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,efficiency,100.0
2461,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,efficiency_raw,1.0
2462,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,tolerance_used,0.0
2463,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00130,n_test_cases,100.0
2464,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Request Count,1.0
2465,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Parsed Request Count,1.0
2466,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Violated Request Count,0.0
2467,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Request Success Ratio,1.0
2468,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Aborted,0.0
2469,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Lose,0.0
2470,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Success,1.0
2471,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,Main Score,100.0
2472,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,quality_score,100.0
2473,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,binary_success,1.0
2474,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,accuracy,1.0
2475,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,binary_accuracy,1.0
2476,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,efficiency,100.0
2477,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,efficiency_raw,1.0
2478,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,tolerance_used,0.0
2479,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00136,n_test_cases,100.0
2480,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Request Count,1.0
2481,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Parsed Request Count,1.0
2482,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Violated Request Count,0.0
2483,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Request Success Ratio,1.0
2484,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Aborted,0.0
2485,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Lose,0.0
2486,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Success,1.0
2487,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,Main Score,100.0
2488,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,quality_score,100.0
2489,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,binary_success,1.0
2490,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,accuracy,1.0
2491,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,binary_accuracy,1.0
2492,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,efficiency,100.0
2493,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,efficiency_raw,1.0
2494,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,tolerance_used,0.0
2495,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00154,n_test_cases,100.0
2496,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Request Count,1.0
2497,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Parsed Request Count,1.0
2498,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Violated Request Count,0.0
2499,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Request Success Ratio,1.0
2500,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Aborted,0.0
2501,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Lose,0.0
2502,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Success,1.0
2503,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,Main Score,100.0
2504,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,quality_score,100.0
2505,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,binary_success,1.0
2506,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,accuracy,1.0
2507,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,binary_accuracy,1.0
2508,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,efficiency,100.0
2509,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,efficiency_raw,1.0
2510,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,tolerance_used,0.0
2511,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00172,n_test_cases,100.0
2512,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Request Count,1.0
2513,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Parsed Request Count,1.0
2514,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Violated Request Count,0.0
2515,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Request Success Ratio,1.0
2516,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Aborted,0.0
2517,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Lose,0.0
2518,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Success,1.0
2519,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,Main Score,100.0
2520,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,quality_score,100.0
2521,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,binary_success,1.0
2522,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,accuracy,1.0
2523,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,binary_accuracy,1.0
2524,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,efficiency,100.0
2525,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,efficiency_raw,1.0
2526,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,tolerance_used,0.0
2527,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00142,n_test_cases,100.0
2528,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Request Count,1.0
2529,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Parsed Request Count,1.0
2530,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Violated Request Count,0.0
2531,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Request Success Ratio,1.0
2532,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Aborted,0.0
2533,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Lose,1.0
2534,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Success,0.0
2535,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,Main Score,0.0
2536,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,quality_score,0.0
2537,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,binary_success,0.0
2538,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,accuracy,0.01
2539,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,binary_accuracy,0.0
2540,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,efficiency,100.0
2541,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,efficiency_raw,1.0
2542,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,tolerance_used,0.0
2543,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00160,n_test_cases,100.0
2544,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Request Count,1.0
2545,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Parsed Request Count,1.0
2546,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Violated Request Count,0.0
2547,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Request Success Ratio,1.0
2548,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Aborted,0.0
2549,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Lose,0.0
2550,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Success,1.0
2551,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,Main Score,100.0
2552,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,quality_score,100.0
2553,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,binary_success,1.0
2554,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,accuracy,1.0
2555,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,binary_accuracy,1.0
2556,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,efficiency,100.0
2557,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,efficiency_raw,1.0
2558,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,tolerance_used,0.0
2559,function_detective,gpt-5.4,string_passive_examples_oneshot,instance_00166,n_test_cases,100.0
2560,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Request Count,6.0
2561,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Parsed Request Count,5.0
2562,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Violated Request Count,1.0
2563,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Request Success Ratio,0.8333333333333334
2564,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Aborted,0.0
2565,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Lose,1.0
2566,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Success,0.0
2567,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,Main Score,0.0
2568,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,quality_score,0.0
2569,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,binary_success,0.0
2570,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,accuracy,0.0
2571,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,binary_accuracy,0.0
2572,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,efficiency,80.0
2573,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,efficiency_raw,0.8
2574,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,tolerance_used,1.0
2575,function_detective,gpt-5.4,logic_active_pair_checks,instance_00206,n_test_cases,4.0
2576,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Request Count,5.0
2577,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Parsed Request Count,5.0
2578,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Violated Request Count,0.0
2579,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Request Success Ratio,1.0
2580,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Aborted,0.0
2581,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Lose,1.0
2582,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Success,0.0
2583,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,Main Score,0.0
2584,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,quality_score,0.0
2585,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,binary_success,0.0
2586,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,accuracy,0.75
2587,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,binary_accuracy,0.0
2588,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,efficiency,80.0
2589,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,efficiency_raw,0.8
2590,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,tolerance_used,1.0
2591,function_detective,gpt-5.4,logic_active_pair_checks,instance_00230,n_test_cases,4.0
2592,function_detective,gpt-5.4,logic_active_pair_checks,instance_00236,Request Count,5.0
2593,function_detective,gpt-5.4,logic_active_pair_checks,instance_00236,Parsed Request Count,5.0
2594,function_detective,gpt-5.4,logic_active_pair_checks,instance_00236,Violated Request Count,0.0
2595,function_detective,gpt-5.4,logic_active_pair_checks,instance_00236,Request Success Ratio,1.0
2596,function_detective,gpt-5.4,logic_active_pair_checks,instance_00236,Aborted,0.0
2597,function_detective,gpt-5.4,logic_active_pair_checks,instance_00236,Lose,0.0
