,game,model,experiment,episode,metric,value
1406,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00294,tolerance_used,1.0
1407,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00294,n_test_cases,100.0
1408,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Request Count,8.0
1409,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Parsed Request Count,7.0
1410,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Violated Request Count,1.0
1411,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Request Success Ratio,0.875
1412,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Aborted,0.0
1413,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Lose,1.0
1414,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Success,0.0
1415,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,Main Score,0.0
1416,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,quality_score,0.0
1417,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,binary_success,0.0
1418,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,accuracy,0.51
1419,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,binary_accuracy,0.0
1420,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,efficiency,66.66666666666666
1421,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,efficiency_raw,0.6666666666666666
1422,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,tolerance_used,1.0
1423,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00258,n_test_cases,100.0
1424,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Request Count,8.0
1425,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Parsed Request Count,7.0
1426,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Violated Request Count,1.0
1427,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Request Success Ratio,0.875
1428,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Aborted,0.0
1429,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Lose,0.0
1430,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Success,1.0
1431,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,Main Score,66.66666666666666
1432,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,quality_score,66.66666666666666
1433,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,binary_success,1.0
1434,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,accuracy,1.0
1435,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,binary_accuracy,1.0
1436,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,efficiency,66.66666666666666
1437,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,efficiency_raw,0.6666666666666666
1438,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,tolerance_used,1.0
1439,function_detective,gpt-5.4-mini,two_numbers_active_inputs,instance_00288,n_test_cases,100.0
1440,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Request Count,2.0
1441,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Parsed Request Count,1.0
1442,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Violated Request Count,1.0
1443,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Request Success Ratio,0.5
1444,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Aborted,0.0
1445,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Lose,1.0
1446,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Success,0.0
1447,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,Main Score,0.0
1448,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,quality_score,0.0
1449,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,binary_success,0.0
1450,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,accuracy,0.51
1451,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,binary_accuracy,0.0
1452,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,efficiency,100.0
1453,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,efficiency_raw,1.0666666666666667
1454,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,tolerance_used,1.0
1455,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00018,n_test_cases,100.0
1456,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Request Count,13.0
1457,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Parsed Request Count,12.0
1458,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Violated Request Count,1.0
1459,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Request Success Ratio,0.9230769230769231
1460,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Aborted,0.0
1461,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Lose,0.0
1462,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Success,1.0
1463,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,Main Score,33.33333333333333
1464,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,quality_score,33.33333333333333
1465,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,binary_success,1.0
1466,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,accuracy,1.0
1467,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,binary_accuracy,1.0
1468,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,efficiency,33.33333333333333
1469,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,efficiency_raw,0.3333333333333333
1470,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,tolerance_used,1.0
1471,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00042,n_test_cases,100.0
1472,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Request Count,8.0
1473,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Parsed Request Count,7.0
1474,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Violated Request Count,1.0
1475,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Request Success Ratio,0.875
1476,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Aborted,0.0
1477,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Lose,0.0
1478,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Success,1.0
1479,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,Main Score,66.66666666666666
1480,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,quality_score,66.66666666666666
1481,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,binary_success,1.0
1482,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,accuracy,1.0
1483,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,binary_accuracy,1.0
1484,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,efficiency,66.66666666666666
1485,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,efficiency_raw,0.6666666666666666
1486,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,tolerance_used,1.0
1487,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00030,n_test_cases,100.0
1488,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Request Count,11.0
1489,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Parsed Request Count,10.0
1490,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Violated Request Count,1.0
1491,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Request Success Ratio,0.9090909090909091
1492,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Aborted,0.0
1493,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Lose,1.0
1494,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Success,0.0
1495,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,Main Score,0.0
1496,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,quality_score,0.0
1497,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,binary_success,0.0
1498,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,accuracy,0.52
1499,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,binary_accuracy,0.0
1500,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,efficiency,46.666666666666664
1501,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,efficiency_raw,0.4666666666666667
1502,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,tolerance_used,1.0
1503,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00006,n_test_cases,100.0
1504,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Request Count,7.0
1505,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Parsed Request Count,6.0
1506,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Violated Request Count,1.0
1507,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Request Success Ratio,0.8571428571428571
1508,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Aborted,0.0
1509,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Lose,1.0
1510,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Success,0.0
1511,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,Main Score,0.0
1512,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,quality_score,0.0
1513,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,binary_success,0.0
1514,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,accuracy,0.28
1515,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,binary_accuracy,0.0
1516,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,efficiency,73.33333333333333
1517,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,efficiency_raw,0.7333333333333333
1518,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,tolerance_used,1.0
1519,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00000,n_test_cases,100.0
1520,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Request Count,6.0
1521,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Parsed Request Count,5.0
1522,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Violated Request Count,1.0
1523,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Request Success Ratio,0.8333333333333334
1524,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Aborted,0.0
1525,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Lose,1.0
1526,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Success,0.0
1527,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,Main Score,0.0
1528,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,quality_score,0.0
1529,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,binary_success,0.0
1530,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,accuracy,0.02
1531,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,binary_accuracy,0.0
1532,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,efficiency,80.0
1533,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,efficiency_raw,0.8
1534,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,tolerance_used,1.0
1535,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00036,n_test_cases,100.0
1536,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Request Count,2.0
1537,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Parsed Request Count,1.0
1538,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Violated Request Count,1.0
1539,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Request Success Ratio,0.5
1540,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Aborted,0.0
1541,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Lose,1.0
1542,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Success,0.0
1543,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,Main Score,0.0
1544,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,quality_score,0.0
1545,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,binary_success,0.0
1546,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,accuracy,0.18
1547,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,binary_accuracy,0.0
1548,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,efficiency,100.0
1549,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,efficiency_raw,1.0666666666666667
1550,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,tolerance_used,1.0
1551,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00054,n_test_cases,100.0
1552,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Request Count,4.0
1553,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Parsed Request Count,4.0
1554,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Violated Request Count,0.0
1555,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Request Success Ratio,1.0
1556,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Aborted,0.0
1557,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Lose,1.0
1558,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Success,0.0
1559,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,Main Score,0.0
1560,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,quality_score,0.0
1561,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,binary_success,0.0
1562,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,accuracy,0.09
1563,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,binary_accuracy,0.0
1564,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,efficiency,86.66666666666667
1565,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,efficiency_raw,0.8666666666666667
1566,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,tolerance_used,1.0
1567,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00048,n_test_cases,100.0
1568,function_detective,gpt-5.4-mini,numbers_active_inputs,instance_00024,Request Count,6.0
